2013/08/03 21:03:40,23.54417419,24.29999924,67.93000031,56.72047424,32.05835724,269.8034058,Time-Series 
2013/08/03 21:03:50,23.54740906,24.29000092,67.54000092,56.72644043,31.70549774,274.6546021,Time-Series 
2013/08/03 21:04:00,23.55729294,24.28000069,67.26999664,56.68426514,31.63158798,273.0625916,Time-Series 
2013/08/03 21:04:10,23.53770638,24.29000092,67.26999664,56.69089508,31.7633152,270.1044006,Time-Series 
2013/08/03 21:04:20,23.55156708,24.29999924,67.15000153,56.71574402,31.50939941,275.0885315,Time-Series 
2013/08/03 21:04:30,23.50714684,24.25,67.5,56.72879791,31.66735077,269.9989014,Time-Series 
2013/08/03 21:04:40,23.4895916,24.25,68.30999756,56.7094574,31.6286087,270.4936218,Time-Series 
2013/08/03 21:04:50,23.50335693,24.23999977,68.27999878,56.70742798,31.74960709,272.7282104,Time-Series 
2013/08/03 21:05:00,23.48682022,24.25,68.27999878,56.7041626,31.52549362,271.5092773,Time-Series 
2013/08/03 21:05:10,23.52811623,24.21999931,68.91000366,56.72126007,31.83245659,271.708374,Time-Series 
2013/08/03 21:05:20,23.52561951,24.23999977,69.29000092,56.72721863,31.57377243,268.5678101,Time-Series 
2013/08/03 21:05:30,23.45403862,24.20999908,68.90000153,56.70225525,31.68165588,273.0095215,Time-Series 
2013/08/03 21:05:40,23.47667313,24.21999931,70.18000031,56.68976593,31.65542984,272.7550354,Time-Series 
2013/08/03 21:05:50,23.46761894,24.20999908,70.65000153,56.70450592,31.81517029,271.6225586,Time-Series 
2013/08/03 21:06:00,23.47649002,24.20000076,69.91000366,56.6889801,31.29839897,270.3219604,Time-Series 
2013/08/03 21:06:10,23.45237732,24.18000031,69.30999756,56.71530151,31.32999039,270.3094482,Time-Series 
2013/08/03 21:06:20,23.47833824,24.15999985,69.40000153,56.70068359,30.98011017,272.8330994,Time-Series 
2013/08/03 21:06:30,23.49034882,24.15999985,69.43000031,56.70372009,31.32283783,270.3470154,Time-Series 
2013/08/03 21:06:40,23.51205826,24.18000031,69.94000244,56.71980286,30.84957504,271.4991455,Time-Series 
2013/08/03 21:06:50,23.45117378,24.13999939,70.5,56.69348145,30.57479858,270.6271362,Time-Series 
2013/08/03 21:07:00,23.47537994,24.13999939,70.55999756,56.69561768,31.03613853,272.8200073,Time-Series 
2013/08/03 21:07:10,23.46679115,24.17000008,70.91999817,56.7094574,31.03256226,276.0499878,Time-Series 
2013/08/03 21:07:20,23.47879601,24.18000031,71.01000214,56.70022583,31.82351685,268.9361572,Time-Series 
2013/08/03 21:07:30,23.50845909,24.18000031,71.16000366,56.69213104,33.15329742,269.2508545,Time-Series 
2013/08/03 21:07:40,23.53959084,24.18000031,71.25,56.69235229,30.96461296,274.8012695,Time-Series 
2013/08/03 21:07:50,23.52563667,24.15999985,71.77999878,56.69168091,31.0254097,272.2704468,Time-Series 
2013/08/03 21:08:00,23.49598503,24.15999985,70.73999786,56.69798279,30.89785576,273.0303955,Time-Series 
2013/08/03 21:08:10,23.45137596,24.14999962,69.90000153,56.69426727,30.93540573,272.6286621,Time-Series 
2013/08/03 21:08:20,23.45738029,24.12000084,70.19999695,56.70259094,30.9067955,268.7919312,Time-Series 
2013/08/03 21:08:30,23.40979767,24.15999985,70.58000183,56.70742798,30.36499023,271.2333374,Time-Series 
2013/08/03 21:08:40,23.43142128,24.12999916,70.69999695,56.68347168,30.29227257,272.0081787,Time-Series 
2013/08/03 21:08:50,23.43603706,24.14999962,70.37000275,56.67773438,29.92391586,273.4130554,Time-Series 
2013/08/03 21:09:00,23.38958168,24.12000084,70.44999695,56.69326019,30.20405769,272.4039307,Time-Series 
2013/08/03 21:09:10,23.40104103,24.12000084,71.01000214,56.72103882,29.88159561,270.6193848,Time-Series 
2013/08/03 21:09:20,23.4052887,24.12999916,71.61000061,56.69775391,29.60026169,271.1152954,Time-Series 
2013/08/03 21:09:30,23.40806389,24.10000038,71.80999756,56.73003387,30.03895187,270.4328308,Time-Series 
2013/08/03 21:09:40,23.43060493,24.07999992,72.08000183,56.71192169,37.15813065,270.9025269,Time-Series 
2013/08/03 21:09:50,23.45185661,24.10000038,72.95999908,56.68650818,34.30843353,272.2030945,Time-Series 
2013/08/03 21:10:00,23.43153,24.10000038,73.55000305,56.69494629,29.42860031,270.1634216,Time-Series 
2013/08/03 21:10:10,23.45046997,24.10000038,73.61000061,56.68167114,29.44290543,275.1970215,Time-Series 
2013/08/03 21:10:20,23.40769196,24.07999992,73.61000061,56.69010925,28.95474434,272.499939,Time-Series 
2013/08/03 21:10:30,23.44548035,24.10000038,73.98999786,56.69606781,28.64420319,271.5915527,Time-Series 
2013/08/03 21:10:40,23.45739746,24.11000061,74.33999634,56.7129364,29.1967392,272.7240295,Time-Series 
2013/08/03 21:10:50,23.4464035,24.09000015,73.81999969,56.69055176,29.30283546,269.8874512,Time-Series 
2013/08/03 21:11:00,23.45758438,24.10000038,73.95999908,56.71114349,29.07395363,271.4252319,Time-Series 
2013/08/03 21:11:10,23.46035576,24.09000015,74.23000336,56.6929245,29.24382782,269.9798279,Time-Series 
2013/08/03 21:11:20,23.46349716,24.11000061,73.58000183,56.7334137,28.91004181,269.3218079,Time-Series 
2013/08/03 21:11:30,23.44437408,24.10000038,73.13999939,56.69044495,28.86652946,272.6679993,Time-Series 
2013/08/03 21:11:40,23.49204445,24.09000015,72.63999939,56.73622131,28.66148949,273.5060425,Time-Series 
2013/08/03 21:11:50,23.43956566,24.07999992,72.11000061,56.67728424,28.38552094,271.6183777,Time-Series 
2013/08/03 21:12:00,23.47680283,24.09000015,71.27999878,56.68628693,28.08213234,269.4648438,Time-Series 
2013/08/03 21:12:10,23.45758438,24.10000038,71.04000092,56.68358612,27.84848213,272.2656555,Time-Series 
2013/08/03 21:12:20,23.44575691,24.11000061,70.69000244,56.71586609,27.73523331,272.8384705,Time-Series 
2013/08/03 21:12:30,23.45388985,24.09000015,70.80999756,56.6845932,27.67741776,271.590332,Time-Series 
2013/08/03 21:12:40,23.47227287,24.10000038,70.59999847,56.70585632,27.3829689,271.1689453,Time-Series 
2013/08/03 21:12:50,23.4648838,24.10000038,70.69000244,56.68426514,27.23455429,277.1502686,Time-Series 
2013/08/03 21:13:00,23.42977524,24.10000038,70.30000305,56.7041626,26.65996552,273.7247925,Time-Series 
2013/08/03 21:13:10,23.4058609,24.12000084,70.76999664,56.70765686,26.87811852,271.9909058,Time-Series 
2013/08/03 21:13:20,23.45702934,24.10000038,70.77999878,56.69662476,26.55506134,274.5848999,Time-Series 
2013/08/03 21:13:30,23.40567398,24.09000015,71.15000153,56.70259094,26.40128136,273.3087463,Time-Series 
2013/08/03 21:13:40,23.44226646,24.10000038,71.51000214,56.70607758,26.3434639,269.5804749,Time-Series 
2013/08/03 21:13:50,23.3993969,24.10000038,71.73999786,56.69955444,26.01623535,269.4761658,Time-Series 
2013/08/03 21:14:00,23.44014168,24.09000015,71.83000183,56.69415283,26.67665482,272.499939,Time-Series 
2013/08/03 21:14:10,23.41612053,24.09000015,71.59999847,56.67998505,26.76606178,270.7123718,Time-Series 
2013/08/03 21:14:20,23.36042213,24.10000038,70.58000183,56.68414307,26.38936043,270.8607788,Time-Series 
2013/08/03 21:14:30,23.41861153,24.07999992,69.69999695,56.69752502,26.56579018,274.3905945,Time-Series 
2013/08/03 21:14:40,23.34443474,24.05999947,69.36000061,56.68909454,26.79228783,269.8504944,Time-Series 
2013/08/03 21:14:50,23.34388161,24.04999924,70.01000214,56.67795563,26.45194626,276.2144775,Time-Series 
2013/08/03 21:15:00,23.36143684,24.03000069,69.12000275,56.70754242,30.88414764,272.8140259,Time-Series 
2013/08/03 21:15:10,23.36605835,24.06999969,68.45999908,56.71530151,26.16524696,273.3725281,Time-Series 
2013/08/03 21:15:20,23.30377769,24.04000092,68.79000092,56.69662476,25.56383514,271.3370361,Time-Series 
2013/08/03 21:15:30,23.32484436,24.04000092,68.58000183,56.72834778,25.74026489,270.3529663,Time-Series 
2013/08/03 21:15:40,23.33852196,24.04000092,67.37999725,56.72047424,25.77483749,273.593689,Time-Series 
2013/08/03 21:15:50,23.27300644,24.04000092,67.23000336,56.75095367,25.31170845,276.0004883,Time-Series 
2013/08/03 21:16:00,23.35256767,24.02000046,67.83000183,56.75073242,25.2199173,270.8822327,Time-Series 
2013/08/03 21:16:10,23.3291893,24.02000046,68.30999756,56.72721863,24.41585159,273.6717529,Time-Series 
2013/08/03 21:16:20,23.34314156,24.02000046,68.87999725,56.75051117,23.83232117,268.124939,Time-Series 
2013/08/03 21:16:30,23.31587982,24.03000069,69.48000336,56.7408371,23.14090729,272.5344849,Time-Series 
2013/08/03 21:16:40,23.29795837,24.01000023,70.30999756,56.74285889,22.37081528,271.877655,Time-Series 
2013/08/03 21:16:50,23.31422043,24.03000069,71.48999786,56.77367401,21.94643021,270.6378784,Time-Series 
2013/08/03 21:17:00,23.33353233,24,70.93000031,56.73813629,21.99232483,269.7807617,Time-Series 
2013/08/03 21:17:10,23.33741188,23.97999954,69.76999664,56.74443054,21.48091888,272.7663574,Time-Series 
2013/08/03 21:17:20,23.30498123,24,68.73000336,56.72834778,21.31402588,268.7793884,Time-Series 
2013/08/03 21:17:30,23.32641792,23.97999954,68.81999969,56.71563721,21.06070518,271.1915894,Time-Series 
2013/08/03 21:17:40,23.29758835,24,68.66999817,56.76062775,20.621418,273.6514893,Time-Series 
2013/08/03 21:17:50,23.24789047,24.02000046,68.90000153,56.7303772,20.3025341,271.1516724,Time-Series 
2013/08/03 21:18:00,23.25638962,24.02000046,68.48000336,56.77480316,20.32935715,272.2537537,Time-Series 
2013/08/03 21:18:10,23.28743935,24.03000069,67.94000244,56.72272491,20.38955688,273.9370117,Time-Series 
2013/08/03 21:18:20,23.22145844,24.02000046,67.91000366,56.7068634,20.36333084,272.2209778,Time-Series 
2013/08/03 21:18:30,23.25500679,23.98999977,68.66000366,56.69483185,19.73867416,275.3138428,Time-Series 
2013/08/03 21:18:40,23.14902687,24,69.59999847,56.73475647,19.6665535,271.9092407,Time-Series 
2013/08/03 21:18:50,23.15373993,23.97999954,68.94999695,56.72081757,19.28806305,272.4117126,Time-Series 
2013/08/03 21:19:00,23.17185211,23.96999931,68.13999939,56.70427704,19.06752586,269.3664856,Time-Series 
2013/08/03 21:19:10,23.16602898,23.95999908,68.37999725,56.70270538,18.90063286,271.5510254,Time-Series 
2013/08/03 21:19:20,23.1899662,23.96999931,68.68000031,56.71485138,18.30160522,271.7495117,Time-Series 
2013/08/03 21:19:30,23.1639061,23.95999908,69.54000092,56.71057892,18.12755966,275.7203674,Time-Series 
2013/08/03 21:19:40,23.20651054,23.95000076,70.51999664,56.67582703,18.02861786,271.0819092,Time-Series 
2013/08/03 21:19:50,23.16196251,23.94000053,71.05999756,56.72058105,17.69781113,271.9473877,Time-Series 
2013/08/03 21:20:00,23.19930077,23.92000008,71.86000061,56.69358826,18.06616783,270.1264648,Time-Series 
2013/08/03 21:20:10,23.17203903,23.92000008,72.30000305,56.70585632,18.00298691,273.6389465,Time-Series 
2013/08/03 21:20:20,23.17157555,23.92000008,72.18000031,56.71833801,17.63999558,275.0783997,Time-Series 
2013/08/03 21:20:30,23.18857956,23.92000008,72.41999817,56.67008972,18.26643944,272.0939941,Time-Series 
2013/08/03 21:20:40,23.18128014,23.92000008,72.5,56.71350098,17.68827438,275.3793945,Time-Series 
2013/08/03 21:20:50,23.18645287,23.89999962,72.12000275,56.68560791,18.07272339,276.161438,Time-Series 
2013/08/03 21:21:00,23.17277718,23.89999962,71.65000153,56.72306061,18.05961227,271.6767883,Time-Series 
2013/08/03 21:21:10,23.19782066,23.87999916,71.5,56.66862488,17.6841011,272.4146729,Time-Series 
2013/08/03 21:21:20,23.1179924,23.87999916,71.51999664,56.7385788,18.00954437,274.5246887,Time-Series 
2013/08/03 21:21:30,23.13980293,23.84000015,71.80999756,56.68909454,18.00060272,271.9825439,Time-Series 
2013/08/03 21:21:40,23.1499691,23.82999992,71.80999756,56.69730377,18.39399338,272.3127441,Time-Series 
2013/08/03 21:21:50,23.1232605,23.84000015,72.26000214,56.72666168,18.56624985,270.2623596,Time-Series 
2013/08/03 21:22:00,23.05405426,23.81999969,71.86000061,56.68796539,18.56982803,268.7513733,Time-Series 
2013/08/03 21:22:10,23.0440712,23.82999992,71.86000061,56.69628906,18.24319458,273.8922729,Time-Series 
2013/08/03 21:22:20,23.09222603,23.82999992,71.86000061,56.70326233,18.70512962,275.6100769,Time-Series 
2013/08/03 21:22:30,23.08085823,23.85000038,71.56999969,56.68852997,18.54360199,272.151825,Time-Series 
2013/08/03 21:22:40,23.06292725,23.81999969,70.73999786,56.68796539,19.07467842,271.6183777,Time-Series 
2013/08/03 21:22:50,23.08215141,23.84000015,70.11000061,56.70787811,19.27614212,274.3005676,Time-Series 
2013/08/03 21:23:00,23.08455467,23.81999969,70.11000061,56.69112396,19.53184509,266.1526184,Time-Series 
2013/08/03 21:23:10,23.05774879,23.79999924,70.08000183,56.69156647,19.81794739,269.1531067,Time-Series 
2013/08/03 21:23:20,23.0547924,23.80999947,70.44000244,56.68235016,20.07246017,269.5787048,Time-Series 
2013/08/03 21:23:30,23.08390808,23.79999924,70.73999786,56.70652771,20.2870369,272.7854004,Time-Series 
2013/08/03 21:23:40,23.09416771,23.80999947,71.02999878,56.71147919,20.83420753,274.4859619,Time-Series 
2013/08/03 21:23:50,23.08991623,23.80999947,71.18000031,56.67886353,21.18706703,272.5148315,Time-Series 
2013/08/03 21:24:00,23.09730911,23.76000023,70.88999939,56.66637421,21.61502838,274.3518372,Time-Series 
2013/08/03 21:24:10,23.06856346,23.79000092,70.94000244,56.71788788,21.9482193,272.7639771,Time-Series 
2013/08/03 21:24:20,23.0530529,23.79000092,71.37999725,56.69662476,22.10259438,270.8286133,Time-Series 
2013/08/03 21:24:30,23.04621696,23.77000046,71.76000214,56.68582916,22.21107483,269.1131897,Time-Series 
2013/08/03 21:24:40,23.06331444,23.77000046,71.55000305,56.70450592,22.70817757,274.1658936,Time-Series 
2013/08/03 21:24:50,23.07163239,23.77000046,71.41000366,56.68988037,22.67837524,271.122467,Time-Series 
2013/08/03 21:25:00,22.98273468,23.73999977,71.16000366,56.69123077,23.53489304,272.9064331,Time-Series 
2013/08/03 21:25:10,23.02765656,23.73999977,70.94999695,56.69010925,23.77331162,269.4803467,Time-Series 
2013/08/03 21:25:20,22.99558258,23.73999977,70.66000366,56.70708466,25.37369728,272.423645,Time-Series 
2013/08/03 21:25:30,23.00362587,23.75,70.30000305,56.67728424,24.29187393,271.5092773,Time-Series 
2013/08/03 21:25:40,23.03089142,23.72999954,70.05999756,56.68572235,24.64175224,271.2261658,Time-Series 
2013/08/03 21:25:50,23.00353241,23.72999954,70.26999664,56.68549347,25.12454987,273.1394653,Time-Series 
2013/08/03 21:26:00,23.02922821,23.73999977,70.80000305,56.68582916,24.88136292,272.8563538,Time-Series 
2013/08/03 21:26:10,23.02192307,23.70000076,70.48000336,56.68976593,24.79255295,272.1864014,Time-Series 
2013/08/03 21:26:20,23.03754616,23.70000076,70.48000336,56.70562744,25.1859436,270.5353394,Time-Series 
2013/08/03 21:26:30,23.04235268,23.69000053,70.62999725,56.68235016,25.29859543,271.446106,Time-Series 
2013/08/03 21:26:40,23.04835892,23.68000031,70.94999695,56.69730377,25.48277283,271.8728943,Time-Series 
2013/08/03 21:26:50,23.04845238,23.68000031,70.91999817,56.69438171,25.11441803,270.3100281,Time-Series 
2013/08/03 21:27:00,23.05344391,23.69000053,70.23999786,56.6845932,25.12157059,273.536438,Time-Series 
2013/08/03 21:27:10,23.03347969,23.65999985,70.38999939,56.71665192,24.91354942,270.6539612,Time-Series 
2013/08/03 21:27:20,23.06406975,23.65999985,71.41999817,56.71586609,25.23004913,270.2999268,Time-Series 
2013/08/03 21:27:30,23.04697227,23.67000008,72.19000244,56.6771698,25.37250519,268.0045166,Time-Series 
2013/08/03 21:27:40,23.08874893,23.69000053,72.62999725,56.68886566,25.74026489,272.4105225,Time-Series 
2013/08/03 21:27:50,23.03442001,23.64999962,73.20999908,56.68729401,25.89404678,272.3205261,Time-Series 
2013/08/03 21:28:00,23.0165844,23.68000031,73.79000092,56.69708252,27.04560852,272.8170166,Time-Series 
2013/08/03 21:28:10,23.04227829,23.64999962,74.34999847,56.67626953,28.52320671,274.2886658,Time-Series 
2013/08/03 21:28:20,23.05207634,23.63999939,74.81999969,56.69448853,28.56790924,270.3779907,Time-Series 
2013/08/03 21:28:30,23.07213211,23.62999916,74.87999725,56.68819427,28.61380577,269.8648071,Time-Series 
2013/08/03 21:28:40,23.07055855,23.64999962,75.45999908,56.67897034,29.00302505,271.4639893,Time-Series 
2013/08/03 21:28:50,23.04423714,23.65999985,75.62000275,56.69168091,29.05428314,276.0946655,Time-Series 
2013/08/03 21:29:00,23.03453064,23.64999962,75.52999878,56.68325043,29.53350449,272.3425598,Time-Series 
2013/08/03 21:29:10,23.04229546,23.64999962,75.15000153,56.70562744,30.61354065,273.2938538,Time-Series 
2013/08/03 21:29:20,23.06004143,23.63999939,74.22000122,56.6829071,31.07070923,271.3209229,Time-Series 
2013/08/03 21:29:30,23.05652618,23.64999962,73.72000122,56.6653595,36.57043076,270.8357544,Time-Series 
2013/08/03 21:29:40,23.09858131,23.64999962,72.63999939,56.65995789,34.49976349,270.6247559,Time-Series 
2013/08/03 21:29:50,23.06254005,23.64999962,70.01000214,56.68875122,42.47009659,272.7115173,Time-Series 
2013/08/03 21:30:00,23.08453178,23.68000031,68.22000122,56.69246674,41.0753479,267.4960938,Time-Series 
2013/08/03 21:30:10,23.08776855,23.64999962,67.70999908,56.68796539,34.90567017,270.6515808,Time-Series 
2013/08/03 21:30:20,23.06586266,23.65999985,67.58999634,56.71204376,34.25061798,269.6257935,Time-Series 
2013/08/03 21:30:30,23.07935715,23.64999962,68.12999725,56.69876862,35.73000336,268.2554626,Time-Series 
2013/08/03 21:30:40,23.14479256,23.65999985,68.22000122,56.67402649,50.09114838,270.3076477,Time-Series 
2013/08/03 21:30:50,23.20522881,23.65999985,68.09999847,56.71338654,55.53424454,270.5228271,Time-Series 
2013/08/03 21:31:00,23.32813072,23.67000008,67.88999939,56.70574188,59.12780762,275.4414063,Time-Series 
2013/08/03 21:31:10,23.31122398,23.63999939,68.84999847,56.693367,47.68431091,269.8922119,Time-Series 
2013/08/03 21:31:20,23.39521217,23.63999939,69.88999939,56.70022583,56.66077042,269.9136658,Time-Series 
2013/08/03 21:31:30,23.34882927,23.65999985,68.61000061,56.67694855,51.31721497,273.5578918,Time-Series 
2013/08/03 21:31:40,23.34781456,23.68000031,68.30999756,56.68212128,36.15438843,272.3026123,Time-Series 
2013/08/03 21:31:50,23.36536789,23.64999962,68.55000305,56.69358826,41.8639183,268.40448,Time-Series 
2013/08/03 21:32:00,23.4205265,23.65999985,68.94000244,56.67301178,50.44996643,268.5338135,Time-Series 
2013/08/03 21:32:10,23.41895866,23.65999985,68.58000183,56.6859436,47.98293304,272.5803833,Time-Series 
2013/08/03 21:32:20,23.46228981,23.68000031,68.27999878,56.69955444,52.76679993,273.2879028,Time-Series 
2013/08/03 21:32:30,23.51421356,23.69000053,68.30999756,56.69448853,55.538414,272.8414612,Time-Series 
2013/08/03 21:32:40,23.56438065,23.69000053,68.97000122,56.68414307,54.281353,272.4218445,Time-Series 
2013/08/03 21:32:50,23.62442207,23.71999931,69.80000305,56.70494843,59.23509598,271.270874,Time-Series 
2013/08/03 21:33:00,23.62128067,23.70999908,70.41999817,56.69010925,47.18065262,272.0671997,Time-Series 
2013/08/03 21:33:10,23.60086823,23.72999954,70.95999908,56.668396,32.95004272,269.8987732,Time-Series 
2013/08/03 21:33:20,23.5793438,23.72999954,71.40000153,56.68482208,34.15226746,268.8467407,Time-Series 
2013/08/03 21:33:30,23.57010651,23.72999954,71.16000366,56.68707275,33.49721527,273.0685425,Time-Series 
2013/08/03 21:33:40,23.56105232,23.71999931,70.06999969,56.67391205,37.06991577,273.1323242,Time-Series 
2013/08/03 21:33:50,23.61158371,23.73999977,69.98000336,56.66355896,52.07180786,270.1723633,Time-Series 
2013/08/03 21:34:00,23.72723579,23.76000023,70.77999878,56.6771698,58.66527557,268.9498596,Time-Series 
2013/08/03 21:34:10,23.77757645,23.79000092,71.45999908,56.67795563,59.21006012,269.1590881,Time-Series 
2013/08/03 21:34:20,23.82966805,23.80999947,70.59999847,56.69156647,60.99700928,273.5108032,Time-Series 
2013/08/03 21:34:30,23.88932991,23.79999924,70.44999695,56.68617249,58.54427719,272.7132874,Time-Series 
2013/08/03 21:34:40,23.93634033,23.84000015,70.83999634,56.68976593,58.94303131,273.7718811,Time-Series 
2013/08/03 21:34:50,23.96450615,23.86000061,70.75,56.6794281,60.88793182,271.4180908,Time-Series 
2013/08/03 21:35:00,24.06015778,23.85000038,70.76000214,56.66378784,59.12125015,273.7688904,Time-Series 
2013/08/03 21:35:10,24.0837059,23.85000038,71.15000153,56.65411377,58.76422119,268.8783569,Time-Series 
2013/08/03 21:35:20,24.08629227,23.87999916,70.91000366,56.64995575,59.62252808,271.0890808,Time-Series 
2013/08/03 21:35:30,24.21055222,23.88999939,70.73999786,56.66806793,60.44447327,268.168457,Time-Series 
2013/08/03 21:35:40,24.21969032,23.90999985,71.54000092,56.65850067,65.45543671,271.6809387,Time-Series 
2013/08/03 21:35:50,24.23086357,23.93000031,71.80999756,56.64567566,64.39387512,271.069397,Time-Series 
2013/08/03 21:36:00,24.26234627,23.95000076,71.27999878,56.63353729,62.46387863,269.2449341,Time-Series 
2013/08/03 21:36:10,24.27674675,23.95999908,70.91999817,56.64129639,60.60123444,272.0653992,Time-Series 
2013/08/03 21:36:20,24.32014275,23.98999977,70.51000214,56.64050293,59.51821899,272.5863342,Time-Series 
2013/08/03 21:36:30,24.36362267,23.98999977,70.94999695,56.66030121,60.73832703,270.1080017,Time-Series 
2013/08/03 21:36:40,24.35965538,24.03000069,70.73999786,56.66637421,58.69329071,273.8249207,Time-Series 
2013/08/03 21:36:50,24.45028114,24.04000092,71.13999939,56.6532135,60.55236053,271.3310547,Time-Series 
2013/08/03 21:37:00,24.48323822,24.05999947,70.37000275,56.67267609,59.53848267,269.4660339,Time-Series 
2013/08/03 21:37:10,24.58567238,24.10000038,70.23000336,56.66401672,59.1635704,272.0487061,Time-Series 
2013/08/03 21:37:20,24.59111977,24.07999992,71.05999756,56.67638397,59.50987244,269.7253113,Time-Series 
2013/08/03 21:37:30,24.62314796,24.10000038,71.41999817,56.70011902,59.54086685,271.2762451,Time-Series 
2013/08/03 21:37:40,24.65997124,24.14999962,71.54000092,56.7094574,59.74829102,270.8590088,Time-Series 
2013/08/03 21:37:50,24.66052437,24.15999985,72.09999847,56.68279266,57.84630585,273.8451843,Time-Series 
2013/08/03 21:38:00,24.70380974,24.17000008,72.86000061,56.69448853,57.73186493,272.4301758,Time-Series 
2013/08/03 21:38:10,24.68950462,24.20999908,72.12999725,56.70134735,59.18502808,270.1944275,Time-Series 
2013/08/03 21:38:20,24.81369781,24.23999977,71.08000183,56.68009186,59.67021179,272.4367371,Time-Series 
2013/08/03 21:38:30,24.81951141,24.26000023,71.90000153,56.68886566,62.69276047,270.1824951,Time-Series 
2013/08/03 21:38:40,24.885746,24.26000023,72.15000153,56.6986618,59.80670547,270.7582703,Time-Series 
2013/08/03 21:38:50,24.89312744,24.30999947,73.18000031,56.6741333,64.78190613,270.5180664,Time-Series 
2013/08/03 21:39:00,24.94904518,24.34000015,73.38999939,56.66885376,58.66110229,273.9232788,Time-Series 
2013/08/03 21:39:10,24.97580147,24.34000015,73.02999878,56.68785858,57.86657333,270.7565002,Time-Series 
2013/08/03 21:39:20,24.94507599,24.36000061,71.80000305,56.67222595,58.35294724,271.1039734,Time-Series 
2013/08/03 21:39:30,25.04285049,24.43000031,72.62999725,56.69483185,59.12780762,274.1986389,Time-Series 
2013/08/03 21:39:40,25.12872696,24.39999962,73.79000092,56.67773438,59.43417358,277.0411987,Time-Series 
2013/08/03 21:39:50,25.16645432,24.45999908,74.63999939,56.69010925,56.93554688,274.2791138,Time-Series 
2013/08/03 21:40:00,25.15464783,24.47999954,74.58000183,56.70101929,41.03064728,273.3373718,Time-Series 
2013/08/03 21:40:10,25.01267242,24.5,72.97000122,56.64343262,28.66685486,272.1702881,Time-Series 
2013/08/03 21:40:20,24.97318077,24.51000023,70.61000061,56.67626953,29.68728638,272.3729858,Time-Series 
2013/08/03 21:40:30,24.99632072,24.53000069,70.11000061,56.70349121,33.172966,271.078949,Time-Series 
2013/08/03 21:40:40,25.00997734,24.54999924,69.58000183,56.68650818,30.62546158,270.4471436,Time-Series 
2013/08/03 21:40:50,25.03256416,24.56999969,69.76999664,56.65861511,32.08577728,272.4563904,Time-Series 
2013/08/03 21:41:00,25.02185822,24.57999992,70.30000305,56.6632309,42.53208542,272.0332031,Time-Series 
2013/08/03 21:41:10,25.0960331,24.62000084,69.73999786,56.65726471,52.20711136,272.3115845,Time-Series 
2013/08/03 21:41:20,25.12527657,24.62999916,70.05999756,56.68582916,50.11737442,273.7617493,Time-Series 
2013/08/03 21:41:30,25.1053524,24.64999962,69.88999939,56.68864441,35.17985535,275.866394,Time-Series 
2013/08/03 21:41:40,25.09990692,24.67000008,69.16999817,56.68325043,49.65364838,269.0535889,Time-Series 
2013/08/03 21:41:50,25.1703701,24.69000053,69.59999847,56.68729401,49.46768188,270.6634827,Time-Series 
2013/08/03 21:42:00,25.1945343,24.71999931,69.54000092,56.69888306,57.07919693,271.2631226,Time-Series 
2013/08/03 21:42:10,25.278368,24.73999977,69.69999695,56.6906662,56.42175674,272.8205872,Time-Series 
2013/08/03 21:42:20,25.32633209,24.78000069,69.87999725,56.67492676,54.45122528,269.3963013,Time-Series 
2013/08/03 21:42:30,25.32457733,24.78000069,70.5,56.64533997,55.4209938,271.2720642,Time-Series 
2013/08/03 21:42:40,25.32061005,24.79999924,71.66000366,56.69561768,55.46152496,273.0303955,Time-Series 
2013/08/03 21:42:50,25.32891464,24.79999924,72.77999878,56.68347168,55.47463989,271.6618652,Time-Series 
2013/08/03 21:43:00,25.30594444,24.82999992,73.01999664,56.67626953,51.4292717,271.8615417,Time-Series 
2013/08/03 21:43:10,25.4149456,24.82999992,72.52999878,56.68976593,53.23827362,275.3382874,Time-Series 
2013/08/03 21:43:20,25.42712021,24.86000061,71.61000061,56.67492676,51.53775024,271.6243286,Time-Series 
2013/08/03 21:43:30,25.40266037,24.89999962,70.34999847,56.66243744,50.50897598,273.0822449,Time-Series 
2013/08/03 21:43:40,25.35516167,24.89999962,68.55999756,56.64399719,46.66566849,273.8594971,Time-Series 
2013/08/03 21:43:50,25.35903931,24.90999985,67.59999847,56.67784882,52.69408417,270.6098633,Time-Series 
2013/08/03 21:44:00,25.35341454,24.90999985,67.26999664,56.6714325,55.8584938,276.233551,Time-Series 
2013/08/03 21:44:10,25.3596859,24.94000053,67.77999878,56.67773438,47.29270935,270.5365295,Time-Series 
2013/08/03 21:44:20,25.34335518,24.95999908,68.31999969,56.68043518,44.17598343,272.6000671,Time-Series 
2013/08/03 21:44:30,25.42053413,24.95000076,69.52999878,56.64455414,48.74706268,269.6949158,Time-Series 
2013/08/03 21:44:40,25.43067932,24.96999931,70.30000305,56.6754837,50.0690918,270.1634216,Time-Series 
2013/08/03 21:44:50,25.52057648,25.02000046,72.36000061,56.65107727,50.23956299,273.2449646,Time-Series 
2013/08/03 21:45:00,25.50259399,25.02000046,71.47000122,56.65085602,48.42937088,270.8655396,Time-Series 
2013/08/03 21:45:10,25.48682213,25.04000092,71,56.65309906,48.43056107,268.6917725,Time-Series 
2013/08/03 21:45:20,25.5176239,25.05999947,69.54000092,56.6824646,55.39059448,274.3554077,Time-Series 
